NCGC00346708-01	0	1	        8	        0	        0	        0	        0	        1	       14	        1	        0	        0	        0	        0	        0	        2	       13	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       41
NCGC00091062-07	0	1	        1	        0	        0	        1	        0	        3	        2	        3	        2	        0	        0	        1	        0	        0	        2	        6	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       28
NCGC00345797-01	0	1	       12	        0	        0	        0	        0	        8	        4	        1	        1	        0	        0	        2	        0	        0	        7	       16	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       62
NCGC00346730-01	0	1	        4	        0	        0	        0	        0	       11	        6	        0	        1	        0	        0	        1	        0	        0	        5	       16	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        1	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       50
NCGC00263139-01	0	1	        4	        0	        0	        0	        0	        0	       23	        1	        0	        0	        0	        2	        0	        0	       15	        0	        3	        0	        0	        0	        2	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00167746-01	0	1	        6	        0	        0	        0	        0	        3	        3	        2	        0	        0	        0	        1	        0	        0	        3	        6	        3	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       35
NCGC00344990-01	1	10	       12	        0	        0	        2	        0	        5	        6	        2	        1	        0	        0	        1	        0	        0	        9	        6	        8	        0	        0	        0	        1	        0	        0	        1	        0	        2	        0	        2	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       62
NCGC00015207-11	0	1	        3	        0	        0	        0	        0	        3	       20	        1	        0	        0	        0	        1	        0	        0	       12	        6	        1	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        3	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       54
NCGC00159358-03	0	1	        2	        0	        0	        0	        0	        8	        0	        1	        0	        0	        0	        1	        0	        0	        1	       12	        0	        1	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       32
NCGC00023648-04	0	1	        3	        0	        0	        0	        0	        3	       21	        0	        2	        0	        0	        2	        0	        2	       16	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	       56
NCGC00090730-03	0	1	        0	        0	        0	        0	        0	        0	       16	        0	        0	        0	        0	        1	        0	        0	        9	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       27
NCGC00065440-03	0	1	        6	        0	        0	        0	        0	        2	       15	        1	        0	        0	        0	        1	        0	        0	        8	        6	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00160640-03	0	1	        3	        0	        0	        0	        1	        3	       13	        0	        0	        0	        0	        2	        0	        0	        8	        6	        3	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       46
NCGC00185990-04	0	1	        2	        0	        0	        0	        0	        7	        3	        0	        1	        0	        0	        2	        0	        0	        3	        6	        4	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       32
NCGC00250405-01	1	10	       19	        0	        0	        0	        0	        5	        6	        0	        1	        0	        0	        0	        0	        0	       12	       11	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        3	        0	        0	        2	        0	        0	        1	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       65
NCGC00164591-02	0	1	        3	        2	        0	        0	        0	        0	       21	        0	        0	        0	        0	        0	        0	        0	       16	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       47
NCGC00262931-01	0	1	        9	        0	        0	        0	        0	       12	        7	        1	        0	        0	        0	        2	        0	        0	        7	       18	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       61
NCGC00015060-18	0	1	        3	        0	        0	        0	        3	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        4	        4	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        2	        0	        0	        1	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       26
NCGC00160649-02	0	1	        1	        0	        0	        0	        0	        4	       13	        2	        0	        0	        0	        1	        0	        0	        7	        6	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       40
NCGC00262930-01	0	1	       18	        0	        0	        2	        1	        8	       30	       15	        2	        0	        0	       10	        0	        1	       27	       12	        5	        0	        0	        0	       10	        0	        1	        0	        0	        2	        0	        1	        0	        2	        0	       10	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	      159
NCGC00091632-02	0	1	        0	        0	        0	        0	        0	        3	        0	        2	        0	        0	        0	        0	        0	        0	        0	        6	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        1	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       18
NCGC00253603-01	0	1	        0	        0	        0	        0	        0	        1	       28	        0	        1	        0	        0	        1	        0	        1	       17	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00263558-01	0	1	        2	        0	        0	        0	        0	        1	       25	        0	        2	        0	        0	        0	        0	        2	       17	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00159551-02	0	1	        3	        1	        0	        0	        0	       14	        0	        2	        0	        0	        0	        2	        0	        0	        2	       18	        2	        1	        0	        0	        2	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00274272-01	0	1	        2	        0	        0	        0	        0	        6	        2	        2	        1	        0	        0	        2	        0	        0	        2	       12	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	       37
NCGC00091253-05	0	1	        9	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        1	        0	        0	        3	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       26
NCGC00159325-05	0	1	        4	        0	        0	        1	        0	        5	        8	        1	        0	        0	        0	        0	        0	        1	        6	       11	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       41
NCGC00016049-07	0	1	       12	        0	        0	        0	        0	        4	        7	        1	        0	        0	        0	        1	        0	        0	        8	        6	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       43
NCGC00023212-07	1	5	        3	        1	        0	        1	        0	        2	        3	        1	        1	        0	        0	        2	        0	        2	        4	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       28
NCGC00174736-02	0	1	        5	        1	        0	        1	        0	        1	        9	        1	        0	        0	        0	        5	        0	        0	        8	        0	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        5	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00024728-01	0	1	        0	        0	        0	        0	        0	        4	        3	        0	        5	        0	        0	        0	        0	        0	        2	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        5	        1	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	       30
NCGC00344508-01	1	5	        6	        0	        0	        0	        0	        8	        7	        1	        0	        0	        0	        0	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       43
NCGC00178703-05	1	5	        3	        0	        0	        0	        0	        0	       18	        0	        0	        0	        0	        0	        0	        0	       10	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       32
NCGC00159319-04	0	1	        2	        0	        0	        0	        0	        4	        0	        2	        0	        0	        0	        0	        0	        0	        1	        6	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        2	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       22
NCGC00160412-04	0	1	       12	        0	        0	        0	        0	        8	        6	        0	        0	        0	        0	        1	        0	        0	        7	       12	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00016741-09	0	1	        6	        0	        0	        1	        0	        0	        6	        0	        0	        0	        0	        0	        0	        0	        5	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        1	        4	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       29
NCGC00185747-02	0	1	        8	        0	        0	        8	        0	        8	        0	        0	        0	        0	        0	        4	        0	        0	        5	       20	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        4	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       65
NCGC00164617-04	0	1	        3	        0	        0	        0	        0	        9	       15	        0	        1	        0	        0	        1	        0	        0	       11	       14	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       59
NCGC00166266-03	0	1	        4	        0	        0	        0	        0	        8	        2	        0	        2	        0	        0	        2	        0	        0	        3	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       39
NCGC00016375-09	0	1	        6	        0	        0	        0	        0	        5	        0	        3	        0	        0	        0	        0	        0	        0	        2	       10	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        2	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       35
NCGC00274082-01	0	1	        2	        0	        0	        0	        0	        0	       23	        0	        0	        0	        0	        0	        0	        0	       12	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00091009-07	0	1	        0	        0	        0	        0	        0	        1	       28	        0	        1	        0	        0	        1	        0	        1	       17	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00159346-04	0	1	        7	        0	        0	        0	        0	        9	        9	        0	        0	        0	        0	        0	        1	        1	        7	       10	        0	        1	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       47
NCGC00024027-09	0	1	       12	        0	        0	        1	        0	        4	        8	        1	        1	        0	        0	        1	        0	        1	       10	        6	        2	        1	        0	        0	        1	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       53
NCGC00018218-03	0	1	        0	        0	        0	        0	        0	        5	        5	        0	        0	        0	        0	        1	        0	        1	        2	        6	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       23
NCGC00178707-03	0	1	        4	        0	        0	        0	        0	        2	       14	        1	        0	        0	        0	        1	        0	        0	        9	        6	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       40
NCGC00015467-20	0	1	        6	        0	        0	        0	        0	        7	       12	        3	        0	        0	        0	        2	        0	        0	        9	       12	        0	        0	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	       61
NCGC00167507-04	0	1	       11	        0	        0	        0	        1	       12	        0	        2	        0	        0	        0	        0	        0	        0	        5	       20	        4	        0	        0	        0	        0	        0	        0	        1	        0	        0	        2	        0	        0	        1	        0	        2	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        1	        1	        0	        0	       66
NCGC00262604-01	1	10	       16	        0	        0	        1	        0	        2	        0	        2	        0	        0	        0	        0	        0	        0	        9	        7	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        3	        0	        0	        3	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       50
NCGC00346509-01	1	10	        0	        0	        0	        3	        0	        7	        0	        1	        0	        0	        0	        2	        0	        0	        0	       12	        1	        1	        0	        2	        1	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	       35
NCGC00346687-01	1	2	        6	        0	        0	        2	        1	        4	        6	        4	        0	        0	        0	        1	        0	        0	        6	       10	        3	        0	        0	        0	        2	        0	        0	        0	        0	        1	        2	        1	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       53
NCGC00346656-01	1	10	        7	        0	        0	        3	        0	        3	       13	        1	        1	        0	        0	        0	        0	        0	       10	        5	        6	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        2	        0	        2	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       57
NCGC00242476-02	0	1	        6	        0	        0	        0	        0	        6	        9	        0	        0	        0	        0	        1	        0	        0	        7	        6	        4	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        3	        0	        1	        0	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        0	       47
NCGC00015478-08	0	1	        0	        0	        0	        0	        0	        6	        0	        1	        1	        0	        0	        1	        0	        0	        0	       12	        1	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	       29
NCGC00346962-01	1	10	        5	        0	        0	        3	        0	       11	        2	        0	        0	        0	        0	        2	        0	        1	        3	       15	        5	        1	        0	        0	        2	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       55
NCGC00161408-02	0	1	        4	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        1	        0	        1	        2	        6	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       23
NCGC00015254-12	0	1	       11	        0	        0	        0	        0	        7	        0	        1	        0	        0	        0	        0	        0	        0	        5	       12	        1	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	       42
NCGC00018302-08	0	1	        0	        2	        0	        0	        0	        2	        0	        4	        0	        0	        0	        0	        0	        0	        2	        6	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        1	        0	        4	        0	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        3	        0	        0	       28
NCGC00346468-01	0	1	        2	        0	        0	        0	        0	        1	       30	        0	        1	        0	        0	        3	        0	        1	       19	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       63
NCGC00167977-03	1	2	        2	        0	        0	        0	        0	        7	        3	        1	        1	        0	        0	        1	        0	        0	        4	       12	        0	        0	        1	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        4	        0	        0	        0	       43
NCGC00346837-01	1	10	       10	        0	        0	        0	        0	       13	        0	        0	        0	        0	        0	        1	        0	        0	        5	       18	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        3	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       55
NCGC00025018-10	0	1	        9	        0	        0	        0	        0	        4	       11	        1	        1	        0	        0	        1	        0	        0	       12	        6	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       52
NCGC00163803-06	0	1	        1	        0	        0	        0	        0	        0	        4	        5	        0	        0	        0	        0	        0	        0	        3	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        3	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       22
NCGC00182055-03	1	2	       10	        0	        0	        0	        0	       11	       11	        0	        2	        0	        0	        0	        0	        0	       10	       18	        2	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       69
NCGC00262941-01	0	1	       10	        0	        0	        0	        0	        5	       19	        0	        0	        0	        0	        1	        0	        0	       15	        6	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       60
NCGC00344560-01	0	1	        0	        0	        0	        0	        0	        0	       25	        0	        1	        0	        0	        2	        0	        1	       15	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       48
NCGC00263118-01	1	5	        3	        0	        0	        0	        0	        6	        0	        3	        0	        0	        0	        2	        0	        0	        1	       12	        2	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        4	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        2	        0	        0	       40
NCGC00253607-01	0	1	       14	        0	        0	        0	        0	       18	        9	        1	        0	        0	        0	        2	        0	        2	       11	       24	        0	        2	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        2	        1	        4	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       93
NCGC00091345-04	0	1	        0	        0	        0	        0	        0	        0	        8	        0	        2	        0	        0	        2	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       20
NCGC00263521-01	0	1	        4	        0	        0	        0	        0	        3	       23	        0	        1	        0	        0	        3	        0	        3	       17	        0	        0	        2	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        3	        1	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       63
NCGC00253626-01	0	1	        0	        0	        0	        0	        0	        3	        3	        4	        0	        0	        0	        0	        0	        0	        1	        8	        0	        0	        0	        2	        0	        0	        0	        0	        0	        0	        2	        0	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        0	       27
NCGC00090903-09	0	1	        0	        0	        0	        1	        0	       10	        0	        1	        2	        0	        0	        1	        0	        0	        0	       17	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        1	        0	        3	        2	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00346653-01	1	10	        7	        0	        0	        3	        0	        0	        5	        3	        0	        0	        0	        0	        0	        0	        6	        0	        9	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        3	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	       41
NCGC00263183-01	0	1	       13	        0	        0	        1	        0	       10	        6	        1	        1	        0	        0	        1	        0	        2	        9	       15	        0	        0	        0	        0	        1	        0	        0	        1	        0	        1	        3	        0	        0	        2	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       69
NCGC00094717-05	0	1	        0	        0	        0	        0	        2	        0	        0	        2	        0	        0	        0	        1	        0	        0	        0	        0	        4	        0	        0	        0	        1	        0	        0	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       14
NCGC00263233-01	0	1	        0	        0	        0	        0	        0	       11	        0	        3	        0	        0	        0	        1	        0	        0	        0	       16	        2	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       36
NCGC00346887-01	0	1	        2	        0	        0	        0	        0	       12	        0	        3	        0	        0	        0	        2	        0	        0	        1	       18	        0	        0	        0	        0	        2	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        4	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        1	        1	        0	        0	       48
NCGC00183859-01	0	1	        0	        0	        7	        0	        0	       10	       11	        0	        0	        0	        0	        0	        0	        1	        8	       12	        0	        1	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       51
NCGC00249909-01	0	1	       10	        0	        0	        0	        0	       10	        9	        0	        0	        0	        0	        1	        0	        0	       10	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        1	        0	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       56
NCGC00018258-10	0	1	        5	        0	        0	        2	        1	        7	        0	        0	        0	        0	        0	        0	        0	        0	        3	       12	        3	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	       39
NCGC00180889-03	0	1	        0	        0	        0	        1	        0	        5	        3	        1	        1	        0	        0	        1	        0	        0	        2	       11	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        0	        0	        0	       32
NCGC00249920-01	0	1	        1	        0	        0	        0	        0	        1	       38	        0	        0	        0	        0	        2	        0	        1	       23	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        2	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       70
NCGC00016795-11	0	1	       12	        0	        0	        0	        0	        6	        3	        1	        0	        0	        0	        0	        0	        0	        7	        8	        0	        0	        0	        2	        0	        0	        0	        1	        0	        0	        2	        0	        0	        1	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       44
NCGC00160376-02	0	1	        2	        0	       11	        0	        0	       10	        0	        0	        1	        0	        0	        1	        0	        0	        6	       12	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       47
NCGC00093976-08	1	10	        4	        1	        0	        0	        0	        4	       12	        2	        4	        0	        0	        3	        0	        0	       11	       12	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        3	        4	        2	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       63
NCGC00015150-04	0	1	        0	        0	       11	        0	        0	        0	        0	        0	        1	        0	        0	        1	        0	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       20
NCGC00249393-01	0	1	        2	        0	        0	        3	        0	        8	        8	        2	        0	        0	        0	        1	        1	        0	        6	       16	        0	        0	        0	        0	        1	        1	        0	        0	        0	        0	        2	        0	        0	        1	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       53
NCGC00345822-01	0	1	       10	        0	        0	        0	        0	        6	       13	        1	        0	        0	        0	        0	        0	        0	       11	        6	        5	        0	        0	        0	        0	        0	        0	        1	        0	        1	        0	        3	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       58
NCGC00161634-07	0	1	        0	        1	        0	        0	        0	        0	       21	        0	        0	        0	        0	        1	        0	        0	       14	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        4	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	        0	       42
NCGC00179250-04	0	1	        7	        0	        0	        0	        0	        6	       16	        0	        1	        0	        0	        0	        0	        0	       12	       14	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        1	        0	        0	        0	        0	        0	        0	        0	        0	        0	        3	        2	        0	        0	       63
